-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3,-157.3
-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8,-160.8
-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5,-165.5
-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37,-168.37
-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87,-174.87
-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66,-175.66
-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5,-181.5
-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182,-182
-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03,-186.03
-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97,-189.97
-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12,-194.12
-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79,-197.79
-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67,-198.67
-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29,-200.29
-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82,-202.82
-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86,-204.86
-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9,-206.9
-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17,-208.17
-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13,-209.13
-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42,-210.42
-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64,-212.64
-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79,-213.79
-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48,-215.48
-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38,-216.38
-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76,-218.76
-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45,-220.45
-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5,-222.5
-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22,-224.22
